2023-05-15 19:49:05 trigproc rsyslog:amd64 8.2112.0-2ubuntu2.2 <none>
2023-05-15 19:49:05 status half-configured rsyslog:amd64 8.2112.0-2ubuntu2.2
2023-05-15 19:49:06 status installed rsyslog:amd64 8.2112.0-2ubuntu2.2
2023-05-15 19:49:17 startup archives unpack
2023-05-15 19:49:18 upgrade snapd:amd64 2.56.2+22.04ubuntu1 2.57.5+22.04ubuntu0.1
2023-05-15 19:49:18 status half-configured snapd:amd64 2.56.2+22.04ubuntu1
2023-05-15 19:49:18 status unpacked snapd:amd64 2.56.2+22.04ubuntu1
2023-05-15 19:49:19 status half-installed snapd:amd64 2.56.2+22.04ubuntu1
2023-05-15 19:49:20 status triggers-pending dbus:amd64 1.12.20-2ubuntu4.1
2023-05-15 19:49:24 status triggers-pending man-db:amd64 2.10.2-1
2023-05-15 19:49:29 status unpacked snapd:amd64 2.57.5+22.04ubuntu0.1
2023-05-15 19:49:31 startup packages configure
2023-05-15 19:49:31 configure snapd:amd64 2.57.5+22.04ubuntu0.1 <none>
2023-05-15 19:49:31 status unpacked snapd:amd64 2.57.5+22.04ubuntu0.1
2023-05-15 19:49:32 status half-configured snapd:amd64 2.57.5+22.04ubuntu0.1
2023-05-15 19:49:42 status installed snapd:amd64 2.57.5+22.04ubuntu0.1
2023-05-15 19:49:44 trigproc dbus:amd64 1.12.20-2ubuntu4.1 <none>
2023-05-15 19:49:44 status half-configured dbus:amd64 1.12.20-2ubuntu4.1
2023-05-15 19:49:44 status installed dbus:amd64 1.12.20-2ubuntu4.1
2023-05-15 19:49:44 trigproc man-db:amd64 2.10.2-1 <none>
2023-05-15 19:49:44 status half-configured man-db:amd64 2.10.2-1
2023-05-15 19:49:49 status installed man-db:amd64 2.10.2-1
2023-05-15 19:50:00 startup archives unpack
2023-05-15 19:50:01 upgrade sosreport:amd64 4.3-1ubuntu2 4.3-1ubuntu2.1
2023-05-15 19:50:01 status half-configured sosreport:amd64 4.3-1ubuntu2
2023-05-15 19:50:01 status unpacked sosreport:amd64 4.3-1ubuntu2
2023-05-15 19:50:02 status half-installed sosreport:amd64 4.3-1ubuntu2
2023-05-15 19:50:02 status triggers-pending man-db:amd64 2.10.2-1
2023-05-15 19:50:29 status unpacked sosreport:amd64 4.3-1ubuntu2.1
2023-05-15 19:50:30 startup packages configure
2023-05-15 19:50:30 configure sosreport:amd64 4.3-1ubuntu2.1 <none>
2023-05-15 19:50:30 status unpacked sosreport:amd64 4.3-1ubuntu2.1
2023-05-15 19:50:31 status half-configured sosreport:amd64 4.3-1ubuntu2.1
2023-05-15 19:50:32 status installed sosreport:amd64 4.3-1ubuntu2.1
2023-05-15 19:50:32 trigproc man-db:amd64 2.10.2-1 <none>
2023-05-15 19:50:32 status half-configured man-db:amd64 2.10.2-1
2023-05-15 19:50:36 status installed man-db:amd64 2.10.2-1
2023-05-15 19:50:46 startup archives unpack
2023-05-15 19:50:47 upgrade python3-twisted:all 22.1.0-2ubuntu2.1 22.1.0-2ubuntu2.3
2023-05-15 19:50:47 status half-configured python3-twisted:all 22.1.0-2ubuntu2.1
2023-05-15 19:50:48 status unpacked python3-twisted:all 22.1.0-2ubuntu2.1
2023-05-15 19:50:48 status half-installed python3-twisted:all 22.1.0-2ubuntu2.1
2023-05-15 19:50:49 status triggers-pending man-db:amd64 2.10.2-1
2023-05-15 19:51:44 status unpacked python3-twisted:all 22.1.0-2ubuntu2.3
2023-05-15 19:51:45 startup packages configure
2023-05-15 19:51:45 configure python3-twisted:all 22.1.0-2ubuntu2.3 <none>
2023-05-15 19:51:45 status unpacked python3-twisted:all 22.1.0-2ubuntu2.3
2023-05-15 19:51:45 status half-configured python3-twisted:all 22.1.0-2ubuntu2.3
2023-05-15 19:51:50 status installed python3-twisted:all 22.1.0-2ubuntu2.3
2023-05-15 19:51:51 trigproc man-db:amd64 2.10.2-1 <none>
2023-05-15 19:51:51 status half-configured man-db:amd64 2.10.2-1
2023-05-15 19:51:55 status installed man-db:amd64 2.10.2-1
2023-05-15 19:52:05 startup archives unpack
2023-05-15 19:52:06 upgrade libexpat1:amd64 2.4.7-1 2.4.7-1ubuntu0.2
2023-05-15 19:52:06 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:52:06 status half-configured libexpat1:amd64 2.4.7-1
2023-05-15 19:52:07 status unpacked libexpat1:amd64 2.4.7-1
2023-05-15 19:52:07 status half-installed libexpat1:amd64 2.4.7-1
2023-05-15 19:52:09 status unpacked libexpat1:amd64 2.4.7-1ubuntu0.2
2023-05-15 19:52:10 startup packages configure
2023-05-15 19:52:10 configure libexpat1:amd64 2.4.7-1ubuntu0.2 <none>
2023-05-15 19:52:10 status unpacked libexpat1:amd64 2.4.7-1ubuntu0.2
2023-05-15 19:52:10 status half-configured libexpat1:amd64 2.4.7-1ubuntu0.2
2023-05-15 19:52:11 status installed libexpat1:amd64 2.4.7-1ubuntu0.2
2023-05-15 19:52:11 trigproc libc-bin:amd64 2.35-0ubuntu3.1 <none>
2023-05-15 19:52:11 status half-configured libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:52:12 status installed libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:52:22 startup archives unpack
2023-05-15 19:52:23 upgrade python3-problem-report:all 2.20.11-0ubuntu82.1 2.20.11-0ubuntu82.4
2023-05-15 19:52:23 status half-configured python3-problem-report:all 2.20.11-0ubuntu82.1
2023-05-15 19:52:23 status unpacked python3-problem-report:all 2.20.11-0ubuntu82.1
2023-05-15 19:52:23 status half-installed python3-problem-report:all 2.20.11-0ubuntu82.1
2023-05-15 19:52:25 status unpacked python3-problem-report:all 2.20.11-0ubuntu82.4
2023-05-15 19:52:26 startup packages configure
2023-05-15 19:52:26 configure python3-problem-report:all 2.20.11-0ubuntu82.4 <none>
2023-05-15 19:52:26 status unpacked python3-problem-report:all 2.20.11-0ubuntu82.4
2023-05-15 19:52:26 status half-configured python3-problem-report:all 2.20.11-0ubuntu82.4
2023-05-15 19:52:27 status installed python3-problem-report:all 2.20.11-0ubuntu82.4
2023-05-15 19:52:40 startup archives unpack
2023-05-15 19:52:41 upgrade libssl3:amd64 3.0.2-0ubuntu1.6 3.0.2-0ubuntu1.9
2023-05-15 19:52:41 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:52:41 status half-configured libssl3:amd64 3.0.2-0ubuntu1.6
2023-05-15 19:52:42 status unpacked libssl3:amd64 3.0.2-0ubuntu1.6
2023-05-15 19:52:42 status half-installed libssl3:amd64 3.0.2-0ubuntu1.6
2023-05-15 19:52:44 status unpacked libssl3:amd64 3.0.2-0ubuntu1.9
2023-05-15 19:52:45 startup packages configure
2023-05-15 19:52:45 configure libssl3:amd64 3.0.2-0ubuntu1.9 <none>
2023-05-15 19:52:45 status unpacked libssl3:amd64 3.0.2-0ubuntu1.9
2023-05-15 19:52:45 status half-configured libssl3:amd64 3.0.2-0ubuntu1.9
2023-05-15 19:52:46 status installed libssl3:amd64 3.0.2-0ubuntu1.9
2023-05-15 19:52:47 startup packages configure
2023-05-15 19:52:47 trigproc libc-bin:amd64 2.35-0ubuntu3.1 <none>
2023-05-15 19:52:47 status half-configured libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:52:48 status installed libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:52:57 startup archives unpack
2023-05-15 19:52:58 upgrade openssl:amd64 3.0.2-0ubuntu1.6 3.0.2-0ubuntu1.9
2023-05-15 19:52:58 status half-configured openssl:amd64 3.0.2-0ubuntu1.6
2023-05-15 19:52:58 status unpacked openssl:amd64 3.0.2-0ubuntu1.6
2023-05-15 19:52:59 status half-installed openssl:amd64 3.0.2-0ubuntu1.6
2023-05-15 19:52:59 status triggers-pending man-db:amd64 2.10.2-1
2023-05-15 19:53:12 status unpacked openssl:amd64 3.0.2-0ubuntu1.9
2023-05-15 19:53:13 startup packages configure
2023-05-15 19:53:13 configure openssl:amd64 3.0.2-0ubuntu1.9 <none>
2023-05-15 19:53:13 status unpacked openssl:amd64 3.0.2-0ubuntu1.9
2023-05-15 19:53:14 status half-configured openssl:amd64 3.0.2-0ubuntu1.9
2023-05-15 19:53:14 status installed openssl:amd64 3.0.2-0ubuntu1.9
2023-05-15 19:53:14 trigproc man-db:amd64 2.10.2-1 <none>
2023-05-15 19:53:14 status half-configured man-db:amd64 2.10.2-1
2023-05-15 19:53:18 status installed man-db:amd64 2.10.2-1
2023-05-15 19:53:28 startup archives unpack
2023-05-15 19:53:31 upgrade libpcre2-8-0:amd64 10.39-3build1 10.39-3ubuntu0.1
2023-05-15 19:53:31 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:53:31 status half-configured libpcre2-8-0:amd64 10.39-3build1
2023-05-15 19:53:31 status unpacked libpcre2-8-0:amd64 10.39-3build1
2023-05-15 19:53:32 status half-installed libpcre2-8-0:amd64 10.39-3build1
2023-05-15 19:53:33 status unpacked libpcre2-8-0:amd64 10.39-3ubuntu0.1
2023-05-15 19:53:34 startup packages configure
2023-05-15 19:53:34 configure libpcre2-8-0:amd64 10.39-3ubuntu0.1 <none>
2023-05-15 19:53:34 status unpacked libpcre2-8-0:amd64 10.39-3ubuntu0.1
2023-05-15 19:53:34 status half-configured libpcre2-8-0:amd64 10.39-3ubuntu0.1
2023-05-15 19:53:34 status installed libpcre2-8-0:amd64 10.39-3ubuntu0.1
2023-05-15 19:53:35 startup packages configure
2023-05-15 19:53:35 trigproc libc-bin:amd64 2.35-0ubuntu3.1 <none>
2023-05-15 19:53:35 status half-configured libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:53:36 status installed libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:53:45 startup archives unpack
2023-05-15 19:53:46 upgrade xxd:amd64 2:8.2.3995-1ubuntu2 2:8.2.3995-1ubuntu2.7
2023-05-15 19:53:46 status half-configured xxd:amd64 2:8.2.3995-1ubuntu2
2023-05-15 19:53:46 status unpacked xxd:amd64 2:8.2.3995-1ubuntu2
2023-05-15 19:53:46 status half-installed xxd:amd64 2:8.2.3995-1ubuntu2
2023-05-15 19:53:47 status triggers-pending man-db:amd64 2.10.2-1
2023-05-15 19:53:48 status unpacked xxd:amd64 2:8.2.3995-1ubuntu2.7
2023-05-15 19:53:49 startup packages configure
2023-05-15 19:53:49 configure xxd:amd64 2:8.2.3995-1ubuntu2.7 <none>
2023-05-15 19:53:49 status unpacked xxd:amd64 2:8.2.3995-1ubuntu2.7
2023-05-15 19:53:50 status half-configured xxd:amd64 2:8.2.3995-1ubuntu2.7
2023-05-15 19:53:50 status installed xxd:amd64 2:8.2.3995-1ubuntu2.7
2023-05-15 19:53:50 trigproc man-db:amd64 2.10.2-1 <none>
2023-05-15 19:53:50 status half-configured man-db:amd64 2.10.2-1
2023-05-15 19:53:54 status installed man-db:amd64 2.10.2-1
2023-05-15 19:54:04 startup archives unpack
2023-05-15 19:54:06 upgrade libctf-nobfd0:amd64 2.38-3ubuntu1 2.38-4ubuntu2.1
2023-05-15 19:54:06 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:54:06 status half-configured libctf-nobfd0:amd64 2.38-3ubuntu1
2023-05-15 19:54:07 status unpacked libctf-nobfd0:amd64 2.38-3ubuntu1
2023-05-15 19:54:07 status half-installed libctf-nobfd0:amd64 2.38-3ubuntu1
2023-05-15 19:54:08 status unpacked libctf-nobfd0:amd64 2.38-4ubuntu2.1
2023-05-15 19:54:09 startup packages configure
2023-05-15 19:54:09 configure libctf-nobfd0:amd64 2.38-4ubuntu2.1 <none>
2023-05-15 19:54:09 status unpacked libctf-nobfd0:amd64 2.38-4ubuntu2.1
2023-05-15 19:54:09 status half-configured libctf-nobfd0:amd64 2.38-4ubuntu2.1
2023-05-15 19:54:10 status installed libctf-nobfd0:amd64 2.38-4ubuntu2.1
2023-05-15 19:54:10 trigproc libc-bin:amd64 2.35-0ubuntu3.1 <none>
2023-05-15 19:54:10 status half-configured libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:54:10 status installed libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:54:20 startup archives unpack
2023-05-15 19:54:21 upgrade tmux:amd64 3.2a-4build1 3.2a-4ubuntu0.2
2023-05-15 19:54:21 status half-configured tmux:amd64 3.2a-4build1
2023-05-15 19:54:21 status unpacked tmux:amd64 3.2a-4build1
2023-05-15 19:54:22 status half-installed tmux:amd64 3.2a-4build1
2023-05-15 19:54:22 status triggers-pending man-db:amd64 2.10.2-1
2023-05-15 19:54:23 status unpacked tmux:amd64 3.2a-4ubuntu0.2
2023-05-15 19:54:25 startup packages configure
2023-05-15 19:54:25 configure tmux:amd64 3.2a-4ubuntu0.2 <none>
2023-05-15 19:54:25 status unpacked tmux:amd64 3.2a-4ubuntu0.2
2023-05-15 19:54:25 status half-configured tmux:amd64 3.2a-4ubuntu0.2
2023-05-15 19:54:25 status installed tmux:amd64 3.2a-4ubuntu0.2
2023-05-15 19:54:25 trigproc man-db:amd64 2.10.2-1 <none>
2023-05-15 19:54:25 status half-configured man-db:amd64 2.10.2-1
2023-05-15 19:54:29 status installed man-db:amd64 2.10.2-1
2023-05-15 19:54:43 startup archives unpack
2023-05-15 19:54:45 upgrade ca-certificates:all 20211016 20211016ubuntu0.22.04.1
2023-05-15 19:54:45 status half-configured ca-certificates:all 20211016
2023-05-15 19:54:45 status unpacked ca-certificates:all 20211016
2023-05-15 19:54:45 status half-installed ca-certificates:all 20211016
2023-05-15 19:54:46 status triggers-pending man-db:amd64 2.10.2-1
2023-05-15 19:54:56 status unpacked ca-certificates:all 20211016ubuntu0.22.04.1
2023-05-15 19:54:57 startup packages configure
2023-05-15 19:54:57 configure ca-certificates:all 20211016ubuntu0.22.04.1 <none>
2023-05-15 19:54:57 status unpacked ca-certificates:all 20211016ubuntu0.22.04.1
2023-05-15 19:54:57 status half-configured ca-certificates:all 20211016ubuntu0.22.04.1
2023-05-15 19:55:02 status installed ca-certificates:all 20211016ubuntu0.22.04.1
2023-05-15 19:55:02 status triggers-pending ca-certificates:all 20211016ubuntu0.22.04.1
2023-05-15 19:55:03 trigproc man-db:amd64 2.10.2-1 <none>
2023-05-15 19:55:03 status half-configured man-db:amd64 2.10.2-1
2023-05-15 19:55:07 status installed man-db:amd64 2.10.2-1
2023-05-15 19:55:07 trigproc ca-certificates:all 20211016ubuntu0.22.04.1 <none>
2023-05-15 19:55:07 status half-configured ca-certificates:all 20211016ubuntu0.22.04.1
2023-05-15 19:55:09 status installed ca-certificates:all 20211016ubuntu0.22.04.1
2023-05-15 19:55:18 startup archives unpack
2023-05-15 19:55:19 upgrade tar:amd64 1.34+dfsg-1build3 1.34+dfsg-1ubuntu0.1.22.04.1
2023-05-15 19:55:19 status half-configured tar:amd64 1.34+dfsg-1build3
2023-05-15 19:55:19 status unpacked tar:amd64 1.34+dfsg-1build3
2023-05-15 19:55:20 status half-installed tar:amd64 1.34+dfsg-1build3
2023-05-15 19:55:20 status triggers-pending man-db:amd64 2.10.2-1
2023-05-15 19:55:22 status unpacked tar:amd64 1.34+dfsg-1ubuntu0.1.22.04.1
2023-05-15 19:55:23 startup packages configure
2023-05-15 19:55:23 configure tar:amd64 1.34+dfsg-1ubuntu0.1.22.04.1 <none>
2023-05-15 19:55:23 status unpacked tar:amd64 1.34+dfsg-1ubuntu0.1.22.04.1
2023-05-15 19:55:23 status half-configured tar:amd64 1.34+dfsg-1ubuntu0.1.22.04.1
2023-05-15 19:55:24 status installed tar:amd64 1.34+dfsg-1ubuntu0.1.22.04.1
2023-05-15 19:55:24 startup packages configure
2023-05-15 19:55:24 trigproc man-db:amd64 2.10.2-1 <none>
2023-05-15 19:55:24 status half-configured man-db:amd64 2.10.2-1
2023-05-15 19:55:29 status installed man-db:amd64 2.10.2-1
2023-05-15 19:55:39 startup archives unpack
2023-05-15 19:55:40 upgrade isc-dhcp-common:amd64 4.4.1-2.3ubuntu2.1 4.4.1-2.3ubuntu2.3
2023-05-15 19:55:40 status half-configured isc-dhcp-common:amd64 4.4.1-2.3ubuntu2.1
2023-05-15 19:55:40 status unpacked isc-dhcp-common:amd64 4.4.1-2.3ubuntu2.1
2023-05-15 19:55:41 status half-installed isc-dhcp-common:amd64 4.4.1-2.3ubuntu2.1
2023-05-15 19:55:41 status triggers-pending man-db:amd64 2.10.2-1
2023-05-15 19:55:42 status unpacked isc-dhcp-common:amd64 4.4.1-2.3ubuntu2.3
2023-05-15 19:55:43 startup packages configure
2023-05-15 19:55:43 configure isc-dhcp-common:amd64 4.4.1-2.3ubuntu2.3 <none>
2023-05-15 19:55:43 status unpacked isc-dhcp-common:amd64 4.4.1-2.3ubuntu2.3
2023-05-15 19:55:44 status half-configured isc-dhcp-common:amd64 4.4.1-2.3ubuntu2.3
2023-05-15 19:55:44 status installed isc-dhcp-common:amd64 4.4.1-2.3ubuntu2.3
2023-05-15 19:55:44 trigproc man-db:amd64 2.10.2-1 <none>
2023-05-15 19:55:44 status half-configured man-db:amd64 2.10.2-1
2023-05-15 19:55:49 status installed man-db:amd64 2.10.2-1
2023-05-15 19:55:59 startup archives unpack
2023-05-15 19:56:00 upgrade libk5crypto3:amd64 1.19.2-2 1.19.2-2ubuntu0.1
2023-05-15 19:56:00 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:56:00 status half-configured libk5crypto3:amd64 1.19.2-2
2023-05-15 19:56:01 status unpacked libk5crypto3:amd64 1.19.2-2
2023-05-15 19:56:01 status half-installed libk5crypto3:amd64 1.19.2-2
2023-05-15 19:56:02 status unpacked libk5crypto3:amd64 1.19.2-2ubuntu0.1
2023-05-15 19:56:03 startup packages configure
2023-05-15 19:56:03 configure libk5crypto3:amd64 1.19.2-2ubuntu0.1 <none>
2023-05-15 19:56:03 status unpacked libk5crypto3:amd64 1.19.2-2ubuntu0.1
2023-05-15 19:56:04 status half-configured libk5crypto3:amd64 1.19.2-2ubuntu0.1
2023-05-15 19:56:04 status installed libk5crypto3:amd64 1.19.2-2ubuntu0.1
2023-05-15 19:56:05 startup packages configure
2023-05-15 19:56:05 trigproc libc-bin:amd64 2.35-0ubuntu3.1 <none>
2023-05-15 19:56:05 status half-configured libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:56:05 status installed libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:56:15 startup archives unpack
2023-05-15 19:56:17 upgrade libnss3:amd64 2:3.68.2-0ubuntu1.1 2:3.68.2-0ubuntu1.2
2023-05-15 19:56:17 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:56:17 status half-configured libnss3:amd64 2:3.68.2-0ubuntu1.1
2023-05-15 19:56:17 status unpacked libnss3:amd64 2:3.68.2-0ubuntu1.1
2023-05-15 19:56:18 status half-installed libnss3:amd64 2:3.68.2-0ubuntu1.1
2023-05-15 19:56:20 status unpacked libnss3:amd64 2:3.68.2-0ubuntu1.2
2023-05-15 19:56:21 startup packages configure
2023-05-15 19:56:21 configure libnss3:amd64 2:3.68.2-0ubuntu1.2 <none>
2023-05-15 19:56:21 status unpacked libnss3:amd64 2:3.68.2-0ubuntu1.2
2023-05-15 19:56:21 status half-configured libnss3:amd64 2:3.68.2-0ubuntu1.2
2023-05-15 19:56:22 status installed libnss3:amd64 2:3.68.2-0ubuntu1.2
2023-05-15 19:56:22 trigproc libc-bin:amd64 2.35-0ubuntu3.1 <none>
2023-05-15 19:56:22 status half-configured libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:56:23 status installed libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:56:33 startup archives unpack
2023-05-15 19:56:33 upgrade libxml2:amd64 2.9.13+dfsg-1ubuntu0.1 2.9.13+dfsg-1ubuntu0.3
2023-05-15 19:56:34 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:56:34 status half-configured libxml2:amd64 2.9.13+dfsg-1ubuntu0.1
2023-05-15 19:56:34 status unpacked libxml2:amd64 2.9.13+dfsg-1ubuntu0.1
2023-05-15 19:56:34 status half-installed libxml2:amd64 2.9.13+dfsg-1ubuntu0.1
2023-05-15 19:56:36 status unpacked libxml2:amd64 2.9.13+dfsg-1ubuntu0.3
2023-05-15 19:56:37 startup packages configure
2023-05-15 19:56:37 configure libxml2:amd64 2.9.13+dfsg-1ubuntu0.3 <none>
2023-05-15 19:56:37 status unpacked libxml2:amd64 2.9.13+dfsg-1ubuntu0.3
2023-05-15 19:56:37 status half-configured libxml2:amd64 2.9.13+dfsg-1ubuntu0.3
2023-05-15 19:56:38 status installed libxml2:amd64 2.9.13+dfsg-1ubuntu0.3
2023-05-15 19:56:38 trigproc libc-bin:amd64 2.35-0ubuntu3.1 <none>
2023-05-15 19:56:38 status half-configured libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:56:39 status installed libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:56:48 startup archives unpack
2023-05-15 19:56:51 upgrade python3-jwt:all 2.3.0-1ubuntu0.1 2.3.0-1ubuntu0.2
2023-05-15 19:56:51 status half-configured python3-jwt:all 2.3.0-1ubuntu0.1
2023-05-15 19:56:52 status unpacked python3-jwt:all 2.3.0-1ubuntu0.1
2023-05-15 19:56:52 status half-installed python3-jwt:all 2.3.0-1ubuntu0.1
2023-05-15 19:56:54 status unpacked python3-jwt:all 2.3.0-1ubuntu0.2
2023-05-15 19:56:56 startup packages configure
2023-05-15 19:56:56 configure python3-jwt:all 2.3.0-1ubuntu0.2 <none>
2023-05-15 19:56:56 status unpacked python3-jwt:all 2.3.0-1ubuntu0.2
2023-05-15 19:56:56 status half-configured python3-jwt:all 2.3.0-1ubuntu0.2
2023-05-15 19:56:56 status installed python3-jwt:all 2.3.0-1ubuntu0.2
2023-05-15 19:57:06 startup archives unpack
2023-05-15 19:57:07 upgrade libbpf0:amd64 1:0.5.0-1 1:0.5.0-1ubuntu22.04.1
2023-05-15 19:57:07 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:57:07 status half-configured libbpf0:amd64 1:0.5.0-1
2023-05-15 19:57:08 status unpacked libbpf0:amd64 1:0.5.0-1
2023-05-15 19:57:08 status half-installed libbpf0:amd64 1:0.5.0-1
2023-05-15 19:57:09 status unpacked libbpf0:amd64 1:0.5.0-1ubuntu22.04.1
2023-05-15 19:57:11 startup packages configure
2023-05-15 19:57:11 configure libbpf0:amd64 1:0.5.0-1ubuntu22.04.1 <none>
2023-05-15 19:57:11 status unpacked libbpf0:amd64 1:0.5.0-1ubuntu22.04.1
2023-05-15 19:57:11 status half-configured libbpf0:amd64 1:0.5.0-1ubuntu22.04.1
2023-05-15 19:57:11 status installed libbpf0:amd64 1:0.5.0-1ubuntu22.04.1
2023-05-15 19:57:11 trigproc libc-bin:amd64 2.35-0ubuntu3.1 <none>
2023-05-15 19:57:11 status half-configured libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:57:12 status installed libc-bin:amd64 2.35-0ubuntu3.1
2023-05-15 19:57:22 startup archives unpack
2023-05-15 19:57:24 upgrade git-man:all 1:2.34.1-1ubuntu1.4 1:2.34.1-1ubuntu1.9
2023-05-15 19:57:24 status half-configured git-man:all 1:2.34.1-1ubuntu1.4
2023-05-15 19:57:24 status unpacked git-man:all 1:2.34.1-1ubuntu1.4
2023-05-15 19:57:24 status half-installed git-man:all 1:2.34.1-1ubuntu1.4
2023-05-15 19:57:25 status triggers-pending man-db:amd64 2.10.2-1
2023-05-15 19:57:36 status unpacked git-man:all 1:2.34.1-1ubuntu1.9
2023-05-15 19:57:37 startup packages configure
2023-05-15 19:57:37 configure git-man:all 1:2.34.1-1ubuntu1.9 <none>
2023-05-15 19:57:37 status unpacked git-man:all 1:2.34.1-1ubuntu1.9
2023-05-15 19:57:37 status half-configured git-man:all 1:2.34.1-1ubuntu1.9
2023-05-15 19:57:37 status installed git-man:all 1:2.34.1-1ubuntu1.9
2023-05-15 19:57:38 trigproc man-db:amd64 2.10.2-1 <none>
2023-05-15 19:57:38 status half-configured man-db:amd64 2.10.2-1
2023-05-15 19:57:42 status installed man-db:amd64 2.10.2-1
2023-05-15 19:57:52 startup archives unpack
2023-05-15 19:57:54 upgrade git:amd64 1:2.34.1-1ubuntu1.4 1:2.34.1-1ubuntu1.9
2023-05-15 19:57:54 status half-configured git:amd64 1:2.34.1-1ubuntu1.4
2023-05-15 19:57:54 status unpacked git:amd64 1:2.34.1-1ubuntu1.4
2023-05-15 19:57:54 status half-installed git:amd64 1:2.34.1-1ubuntu1.4
2023-05-15 19:58:33 status unpacked git:amd64 1:2.34.1-1ubuntu1.9
2023-05-15 19:58:34 startup packages configure
